Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$689,990",4.0,3.5,2875.0,"1037 Seagrape Dr, Ruskin, FL",Sandestin II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/somerset-preserve/sandestin-ii/7278740233
Move-in ready,"$474,990",2.0,2.5,2216.0,"5157 Southern Valley Loop*, Brooksville, FL",Argent in Southern Hills,https://www.lennar.com/new-homes/florida/tampa/brooksville/southern-hills/southern-hills-manors/argent/15361750718
Move-in ready,"$939,990",5.0,4.0,4249.0,"29675 Picana Lane, Wesley Chapel, FL",Sonora in Estancia,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/estancia/ravello/sonora/66517741908
Move-in ready,"$459,990",6.0,3.0,3326.0,"10264 Shady Preserve Dr, Riverview, FL",Trenton in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/trenton/15929520053
Move-in ready,"$429,990",4.0,2.5,2999.0,"3522 N Maryland Ave, Plant City, FL",Helena in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-executives/helena/15185760009
Move-in ready,"$379,990",4.0,2.0,1936.0,"13298 Great Plains Drive, Riverview, FL",Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/hartford/15944520065
Move-in ready,"$457,480",6.0,3.0,2580.0,"7244 Camp Island Avenue, Sun City Center, FL",Concord in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-manors/concord/15191761301
Move-in ready,"$372,965",5.0,2.5,2217.0,"3107 Oyster Cove St, Wimauma, FL",Dallas in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-manors/dallas/1591576i001
Move-in ready,"$479,740",2.0,2.5,2216.0,"5319 Kelper Hook Ct, Wimauma, FL",Argent in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-estates/argent/15182713307
Move-in ready,"$339,490",3.0,2.0,1448.0,"584 Royal Empress Dr, Ruskin, FL",Annapolis in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/annapolis/15930764706
Move-in ready,"$373,045",2.0,2.5,1747.0,"17052 Clear Cork Dr, Wimauma, FL",Aurora II in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-villas/aurora-ii/15180713223
Move-in ready,"$634,990",5.0,4.5,3282.0,"9950 Wild Begonia Loop, Land O Lakes, FL",Preston in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/sagewood-estates/preston/159197571b1
Move-in ready,"$354,990",3.0,2.0,1448.0,"12727 Maple Bonsai Drive, Riverview, FL",Annapolis in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-manors/annapolis/15943520030
Move-in ready,"$468,490",2.0,2.5,2216.0,"17149 Scuba Crest Street, Wimauma, FL",Argent in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-estates/argent/15182543601
Move-in ready,"$473,490",2.0,2.5,2216.0,"17150 Scuba Crest Street, Wimauma, FL",Argent in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-estates/argent/15182543701
Move-in ready,"$418,415",2.0,2.0,1683.0,"17098 Shell Bay Drive*, Land O Lakes, FL",Morningtide II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/morningtide-ii/15981710086
Move-in ready,"$462,205",2.0,2.0,1959.0,"17101 Shell Bay Drive*, Land O Lakes, FL",Sunburst II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/sunburst-ii/15981710014
Move-in ready,"$331,560",2.0,2.0,1398.0,"16715 Shell Bay Drive, Land O Lakes, FL",Sunrise II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/sunriseii/15980710231
Move-in ready,"$384,990",2.0,2.0,1959.0,"19410 Forest Garden Court, Brooksville, FL",Sunburst in Southern Hills,https://www.lennar.com/new-homes/florida/tampa/brooksville/southern-hills/southern-hills-cottages/sunburst/15360751419
Move-in ready,"$332,600",4.0,2.0,1936.0,"2763 Red Egret Dr*, Bartow, FL",Hartford in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/hartford/15960760102
Move-in ready,"$499,150",2.0,2.5,2216.0,"11058 Banyan Breeze Blvd*, Land O Lakes, FL",Argent II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/estates/argent-ii/15982710131
Move-in ready,"$512,015",3.0,2.5,2350.0,"11061 Banyan Breeze Blvd, Land O Lakes, FL",Halos II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/estates/halos-ii/15982710091
Move-in ready,"$428,995",2.0,2.0,1783.0,"17095 Shell Bay Drive*, Land O Lakes, FL",Splendor II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/splendor-ii/15981710015
Move-in ready,"$320,130",3.0,2.0,1267.0,"585 Royal Empress Dr, Ruskin, FL",Albany in Glencove at Bay Park,https://www.lennar.com/new-homes/florida/tampa/ruskin/glencove-at-bay-park/the-manors/albany/15930764805
Move-in ready,"$344,990",3.0,2.0,1555.0,"13130 Great Plains Drive, Riverview, FL",Dover in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/dover/15944520045
Move-in ready,"$336,955",2.0,2.0,1398.0,"16695 Shell Bay Drive*, Land O Lakes, FL",Sunrise II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/sunriseii/15980710227
Move-in ready,"$378,715",2.0,2.5,1747.0,"16697 Shell Bay Drive*, Land O Lakes, FL",Aurora II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/auroraii/15980710228
Move-in ready,"$457,830",5.0,2.5,2896.0,"15434 Miller Creek Drive, Sun City Center, FL",Raleigh in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/raleigh/15192523946
Move-in ready,"$389,990",4.0,2.0,1936.0,"10232 Shady Preserve Dr, Riverview, FL",Hartford in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/hartford/15929520058
Move-in ready,"$359,990",3.0,2.0,1555.0,"10245 Shady Preserve Dr, Riverview, FL",Dover in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/dover/15929520073
Move-in ready,"$339,990",4.0,2.5,2584.0,"2739 Red Egret Dr, Bartow, FL",Providence in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/providence/15960520108
Move-in ready,"$372,070",2.0,2.5,1747.0,"31396 Cabana Rye Avenue, San Antonio, FL",Aurora II in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-villas/aurora-ii/50060540010
Move-in ready,"$369,420",2.0,2.5,1747.0,"31402 Cabana Rye Avenue, San Antonio, FL",Aurora II in Mirada,https://www.lennar.com/new-homes/florida/tampa/san-antonio/mirada/the-villas/aurora-ii/50060540009
Move-in ready,"$899,990",3.0,2.5,2501.0,"1042 Seagrape Dr, Ruskin, FL",Caladesi II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa/ruskin/southshore-yacht-club/pembroke-bay/caladesi-ii/727774a098
Move-in ready,"$446,595",2.0,2.0,1959.0,"17062 Shell Bay Drive, Land O Lakes, FL",Sunburst II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/sunburst-ii/15981540083
Move-in ready,"$446,595",2.0,2.0,1959.0,"17083 Shell Bay Drive, Land O Lakes, FL",Sunburst II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/sunburst-ii/15981540016
Move-in ready,"$536,990",3.0,3.5,2775.0,"5303 Windy Grove Drive, Wimauma, FL",Daybreak in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-grand-estates/daybreak/15183543603
Move-in ready,"$339,990",4.0,2.5,1764.0,"6390 Bar S Bar Trail, Zephyrhills, FL",Madrid II in Abbott Square,https://www.lennar.com/new-homes/florida/tampa/zephyrhills/abbott-square/the-manors/madrid-ii/15907521431
Move-in ready,"$279,990",2.0,2.0,1400.0,"6736 Ripple Pond Loop, Zephyrhills, FL",Ashburn II in Abbott Square,https://www.lennar.com/new-homes/florida/tampa/zephyrhills/abbott-square/the-villas/ashburn-ii/1590676a003
Move-in ready,"$402,515",2.0,2.0,1783.0,"17059 Shell Bay Drive, Land O Lakes, FL",Splendor II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/splendor-ii/15981540018
Move-in ready,"$506,565",3.0,3.0,2366.0,"17071 Shell Bay Drive, Land O Lakes, FL",Meridian II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/meridian-ii/15981540017
Move-in ready,"$449,595",2.0,2.0,1959.0,"17039 Shell Bay Drive, Land O Lakes, FL",Sunburst II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/sunburst-ii/15981540020
Move-in ready,"$442,095",2.0,2.0,1959.0,"17086 Shell Bay Drive, Land O Lakes, FL",Sunburst II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/sunburst-ii/15981540085
Move-in ready,"$364,890",4.0,2.0,1936.0,"1407 Tahitian Sunrise Dr, Plant City, FL",Hartford in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/hartford/15184520152
Move-in ready,"$384,900",4.0,2.0,1936.0,"10239 Shady Preserve Dr, Riverview, FL",Hartford in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/hartford/15929520072
Move-in ready,"$293,380",2.0,2.5,1541.0,"10478 Shady Preserve Dr, Riverview, FL",Glenmoor in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-townes/glenmoor/15927760007
Move-in ready,"$349,990",4.0,2.5,1870.0,"3171 Oyster Cove Street, Wimauma, FL",Chicago in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-manors/chicago/1591552i021
Move-in ready,"$354,990",5.0,2.5,2896.0,"4425 Trotters Way, Lakeland, FL",Raleigh in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-i/raleigh/15911520372
Move-in ready,"$359,990",3.0,2.0,1555.0,"10215 Shady Preserve Dr, Riverview, FL",Dover in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/dover/15929520068
Move-in ready,"$394,990",4.0,2.0,1936.0,"10221 Shady Preserve Dr, Riverview, FL",Hartford in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/hartford/15929520069
Move-in ready,"$509,565",3.0,3.0,2366.0,"17015 Shell Bay Drive, Land O Lakes, FL",Meridian II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/meridian-ii/15981540022
Move-in ready,"$425,345",2.0,2.0,1783.0,"17021 Shell Bay Drive, Land O Lakes, FL",Splendor II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/splendor-ii/15981540021
Move-in ready,"$334,990",3.0,2.0,1555.0,"5470 Blue Azure Drive, Wimauma, FL",Dover in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-estates/dover/1591652i069
Move-in ready,"$349,990",4.0,2.0,1817.0,"5472 Blue Azure Drive, Wimauma, FL",Harrisburg in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-estates/harrisburg/1591652i068
Move-in ready,"$363,785",4.0,2.5,2584.0,"1428 Tahitian Sunrise Dr, Plant City, FL",Providence in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/providence/15184760417
Move-in ready,"$394,990",5.0,2.5,2896.0,"1241 Tahitian Sunrise Dr, Plant City, FL",Raleigh in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/raleigh/15184520161
Move-in ready,"$389,990",5.0,2.5,2896.0,"1308 Tahitian Sunrise Dr, Plant City, FL",Raleigh in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/raleigh/15184520400
Move-in ready,"$429,990",6.0,3.0,3326.0,"1233 Tahitian Sunrise Dr, Plant City, FL",Trenton in North Park Isle,https://www.lennar.com/new-homes/florida/tampa/plant-city/north-park-isle/the-estates/trenton/15184520164
Move-in ready,"$364,990",4.0,2.5,1870.0,"10335 Blue Plume Ct, Riverview, FL",Atlanta in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/the-manors/atlanta/15928520116
Move-in ready,"$528,990",3.0,3.0,2611.0,"5311 Windy Grove Drive, Wimauma, FL",Eventide in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-grand-estates/eventide/15183543607
Move-in ready,"$455,340",3.0,3.0,2366.0,"5223 Windy Grove Drive, Wimauma, FL",Meridian in Southshore Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/southshore-bay/the-manors/meridian/15181543708
Move-in ready,"$389,990",4.0,2.0,1936.0,"13336 Great Plains Drive, Riverview, FL",Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/hartford/15944520070
Move-in ready,"$389,990",4.0,2.0,1936.0,"13327 Great Plains Drive, Riverview, FL",Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/hartford/15944520245
Move-in ready,"$384,990",4.0,2.0,1936.0,"13312 Great Plains Drive, Riverview, FL",Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/hartford/15944520067
Move-in ready,"$394,990",4.0,2.0,1936.0,"13313 Great Plains Drive, Riverview, FL",Hartford in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/hartford/15944520247
Move-in ready,"$414,990",4.0,2.5,2584.0,"13297 Great Plains Drive, Riverview, FL",Providence in Triple Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/triple-creek/the-estates-ii/providence/15944520249
Move-in ready,"$344,990",4.0,2.5,2584.0,"2723 Red Egret Dr, Bartow, FL",Providence in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-estates/providence/15960520112
Under construction,"$450,805",3.0,2.5,2145.0,"17050 Shell Bay Drive, Land O Lakes, FL",Dawning II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/manors/dawning-ii/15981540082
Under construction,"$404,990",4.0,2.0,1936.0,"9749 Branching Ship Trace, Wesley Chapel, FL",Hartford in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/hartford/15932523104
Under construction,"$332,860",2.0,2.0,1398.0,"16677 Shell Bay Drive, Land O Lakes, FL",Sunrise II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/sunriseii/15980540224
Under construction,"$332,860",2.0,2.0,1398.0,"16663 Shell Bay Drive, Land O Lakes, FL",Sunrise II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/sunriseii/15980540221
Under construction,"$353,275",2.0,2.0,1616.0,"16657 Shell Bay Drive, Land O Lakes, FL",Dayspring II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/dayspringii/15980540220
Under construction,"$372,720",2.0,2.5,1747.0,"16667 Shell Bay Drive, Land O Lakes, FL",Aurora II* in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/villas/auroraii/15980540222
Under construction,"$306,990",3.0,2.5,1601.0,"21790 Adriatic Lane, Land O Lakes, FL",Mulberry in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/bellflower-townhomes/mulberry/15034528804
Under construction,"$639,990",4.0,3.5,3068.0,"21242 Snowy Orchid Terrace, Land O Lakes, FL",Patterson in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/primrose-executives/patterson/15920756729
Under construction,"$449,990",4.0,2.5,2584.0,"9631 Branching Ship Trace, Wesley Chapel, FL",Providence in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/providence/15932523003
Under construction,"$449,990",4.0,2.5,2584.0,"9737 Branching Ship Trace, Wesley Chapel, FL",Providence in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/providence/15932523103
Under construction,"$389,990",4.0,2.5,1870.0,"10064 Branching Ship Trace, Wesley Chapel, FL",Atlanta in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-ii/atlanta/15931523240
Under construction,"$426,490",5.0,2.5,2389.0,"10085 Branching Ship Trace, Wesley Chapel, FL",Columbia in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-ii/columbia/15931523407
Under construction,"$314,990",4.0,2.5,1870.0,"2083 Old Mining Rd, Lakeland, FL",Atlanta in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-i/atlanta/15910520031
Under construction,"$357,340",5.0,2.5,2389.0,"2077 Old Mining Rd, Lakeland, FL",Columbia in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-manors-i/columbia/15910520032
Under construction,"$419,990",4.0,2.5,2584.0,"10304 Scarlet Skimmer Drive, Riverview, FL",Providence in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-i/providence/15329520101
Under construction,"$399,990",4.0,2.0,1936.0,"10209 Shady Preserve Dr, Riverview, FL",Hartford in South Creek,https://www.lennar.com/new-homes/florida/tampa/riverview/south-creek/estates-ii/hartford/15929520067
Under construction,"$399,990",4.0,3.0,2576.0,"3006 Audubon Field Dr, Bartow, FL",Santa Fe in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-executives/santa-fe/15961520037
Under construction,"$404,990",4.0,2.5,2999.0,"2910 Flying Blackbird Rd*, Bartow, FL",Helena in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa/bartow/wind-meadows-south/the-executives/helena/15961760003
Under construction,"$551,735",3.0,3.5,2775.0,"11028 Banyan Breeze Blvd, Land O Lakes, FL",Daybreak II in Angeline,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/angeline/estates/daybreak-ii/15982540133
Under construction,"$440,080",6.0,3.0,2580.0,"10080 Branching Ship Trace, Wesley Chapel, FL",Concord in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-ii/concord/15931523242
Under construction,"$404,990",5.0,2.5,2215.0,"10056 Branching Ship Trace, Wesley Chapel, FL",Boston in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-ii/boston/15931523239
Under construction,"$349,990",4.0,2.5,2584.0,"4406 Trotters Way, Lakeland, FL",Providence in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa/lakeland/saddle-creek-preserve/the-estates-i/providence/15911520131
Under construction,"$354,990",4.0,2.0,1817.0,"5493 Blue Azure Drive, Wimauma, FL",Harrisburg in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-estates/harrisburg/1591652i153
Under construction,"$369,100",4.0,2.0,1936.0,"5495 Blue Azure Drive, Wimauma, FL",Hartford in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-estates/hartford/1591652i152
Under construction,"$421,500",4.0,2.0,1817.0,"9795 Branching Ship Trace, Wesley Chapel, FL",Harrisburg in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/harrisburg/15932523109
Under construction,"$369,990",3.0,2.0,1951.0,"9950 Campanula Court, Land O Lakes, FL",Inkwood in Connerton,https://www.lennar.com/new-homes/florida/tampa/land-o-lakes/connerton/bellflower-villas/inkwood/15035557709
Under construction,"$421,500",4.0,2.0,1817.0,"9853 Branching Ship Trace, Wesley Chapel, FL",Harrisburg in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/harrisburg/15932523114
Under construction,"$354,990",4.0,2.5,1870.0,"3190 Oyster Cove Street, Wimauma, FL",Chicago in Berry Bay,https://www.lennar.com/new-homes/florida/tampa/wimauma/berry-bay/the-manors/chicago/1591552i130
Under construction,"$389,990",3.0,2.0,1555.0,"9865 Branching Ship Trace, Wesley Chapel, FL",Dover in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/dover/15932523115
Under construction,"$339,990",3.0,2.0,1555.0,"15404 Miller Creek Drive, Sun City Center, FL",Dover in Cypress Mill,https://www.lennar.com/new-homes/florida/tampa/sun-city-center/cypress-mill/the-estates/dover/15192523959
Under construction,"$419,990",4.0,2.0,1936.0,"9907 Branching Ship Trace, Wesley Chapel, FL",Hartford in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-estates-ii/hartford/15932523119
Under construction,"$349,990",3.0,2.0,1448.0,"10048 Branching Ship Trace, Wesley Chapel, FL",Annapolis in Epperson,https://www.lennar.com/new-homes/florida/tampa/wesley-chapel/epperson/the-manors-ii/annapolis/15931523238
