Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Coming soon,High $300K,3.0,2.5,1689.0,"2708 PIERR STREET, Davenport, FL",Amalfi in Astonia,https://www.lennar.com/new-homes/florida/orlando/davenport/astonia/chateau-at-astonia/amalfi/11189720104
Coming soon,High $300K,3.0,2.5,1834.0,"2712 PIERR STREET, Davenport, FL",Minori in Astonia,https://www.lennar.com/new-homes/florida/orlando/davenport/astonia/chateau-at-astonia/minori/11189720105
Coming soon,Low $400K,3.0,2.5,1755.0,"11758 BOLDFACE DRIVE, Orlando, FL",Landcaster in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/hemingway-townhomes/landcaster/1647472k485
Coming soon,Mid $400K,4.0,2.5,2000.0,"11762 BOLDFACE DRIVE, Orlando, FL",Montara in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/hemingway-townhomes/montara/1647472k486
Coming soon,Low $400K,3.0,2.5,1615.0,"11742 BOLDFACE DRIVE, Orlando, FL",Wilshire in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/hemingway-townhomes/wilshire/1647472k481
Coming soon,High $400K,4.0,3.5,2515.0,"11635 BOLDFACE DRIVE, Orlando, FL",Asheville in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/asheville/1647572k537
Coming soon,High $400K,4.0,3.5,2515.0,"11659 BOLDFACE DRIVE, Orlando, FL",Asheville in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/asheville/1647572k543
Coming soon,High $400K,4.0,2.5,2443.0,"3962 WILLOWBROOK DRIVE, Edgewater, FL",Phoenix in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/phoenix/11117720050
Coming soon,Low $300K,3.0,2.0,1313.0,"3114 BLUE BONNET LANE, Osteen, FL",Dawn in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/dawn/16467720153
Coming soon,Low $300K,3.0,2.0,1313.0,"3151 BLUE BONNET LANE, Osteen, FL",Dawn in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/dawn/16467720163
Coming soon,Mid $300K,3.0,2.0,1555.0,"3145 BLUE BONNET LANE, Osteen, FL",Dover in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/dover/16467720164
Coming soon,High $300K,4.0,2.0,1936.0,"3126 BLUE BONNET LANE, Osteen, FL",Hartford in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/hartford/16467720155
Coming soon,High $300K,4.0,2.0,1936.0,"3150 BLUE BONNET LANE, Osteen, FL",Hartford in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/hartford/16467720159
Coming soon,High $300K,4.0,2.0,1853.0,"1913 HEART LAKE DRIVE, Groveland, FL",Allentown in Trinity Lakes,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/estate-collection/allentown/16472720352
Coming soon,Low $400K,4.0,2.0,1936.0,"1909 HEART LAKE DRIVE, Groveland, FL",Hartford in Trinity Lakes,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/estate-collection/hartford/16472720353
Coming soon,Low $400K,4.0,2.0,1853.0,"4225 GREEN GABLES PLACE, Kissimmee, FL",Allentown in Storey Creek,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/estate-collection/allentown/16438720460
Coming soon,Low $400K,4.0,2.0,1853.0,"4243 GREEN GABLES PLACE, Kissimmee, FL",Allentown in Storey Creek,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/estate-collection/allentown/16438720463
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/ocoee/arden-park/cottage-collection/columbia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/davenport/astonia/chateau-at-astonia/sienna
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/davenport/astonia/estate-collection/providence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/bellevue-at-estates-at-cherry-lake/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/bellevue-at-estates-at-cherry-lake/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/bellevue-at-estates-at-cherry-lake/hartford
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/bellevue-at-estates-at-cherry-lake/providence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/champions-pointe/champions-pointe-horizon-collection/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/champions-pointe/champions-pointe-horizon-collection/peabody
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/champions-pointe/champions-pointe-townhomes-ii/azalea-unit-a
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/championsgate/luxury-resort-condominiums/augusta
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/championsgate/luxury-resort-condominiums/turnberry
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/championsgate/luxury-villas/alexander-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/championsgate/championsgate/luxury-villas/majesty-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/haines-city/estates-at-lake-hammock/harrisburg
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/haines-city/estates-at-lake-hammock/lucas
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/apopka/golden-orchard/cottage-collection/autumn
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/apopka/golden-orchard/cottage-collection/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/apopka/golden-orchard/estate-collection/aspen
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/apopka/golden-orchard/estate-collection/douglas
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/apopka/golden-orchard/estate-collection/joshua
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-haven/inman-groves/boston
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/knightsbridge/douglas
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/knightsbridge/easton
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/knightsbridge/laurel
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/knightsbridge/linden
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/leesburg/liberty-preserve/allentown
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/leesburg/liberty-preserve/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/haines-city/magnolia-park/boston
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/majestic-oaks/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/majestic-oaks/providence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/saint-cloud/old-hickory/brookstone-collection/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/saint-cloud/old-hickory/westfield-collection/cheyenne
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/saint-cloud/old-hickory/westfield-collection/santa-fe
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/dawn
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/durham
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/hartford
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/vista
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/legacy-collection/annapolis
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/legacy-collection/boston
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/davenport/providence/garden-hills-chateau-collection/estero
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/eagle-lake/ranches-at-lake-mcleod/grand-collection/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/hillside-estates/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/hillside-estates/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/estate-collection/durham
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/estate-collection/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/manor-collection/columbia
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/bourne-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/eastham-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/orleans-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/peabody
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/simmitano
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/autumn
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/grove
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/townhome-collection/montara
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/buchanan
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/gatsby
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/santiago
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-townhomes/beach-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-townhomes/royale-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-townhomes/sabal-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-villas/alexander-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-villas/majesty-palm
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/lexington
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/raleigh
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/bourne-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/eastham-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/harwich-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/independence-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/mashpee-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/peabody
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/provincetown-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/bloomfield
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/greythorne
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/independence-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/asheville
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/delray
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/raleigh
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/rio
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/newcastle
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/santa-fe
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/miramar-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/estates-collection/peabody
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/estate-collection/dover
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/estate-collection/providence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/bonita-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/inverness-ii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/kennedy-iii
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/newcastle
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/executive-collection/peabody
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/durham
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/freedom
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/osteen/vineland-reserve/providence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/chateau-collection/bloomfield
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/chateau-collection/estero
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/chateau-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/chateau-collection/inverness
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/chateau-collection/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/allison
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/aspen
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/discovery
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/douglas
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/independence
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/estates-collection/weston
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/overlook-townhomes/amalfi
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/overlook-townhomes/minori
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/overlook-townhomes/sienna
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/trail-townhomes/landcaster
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/trail-townhomes/montara
Future release,,,,,,,https://www.lennar.com/new-homes/florida/orlando/clermont/wellness-ridge/trail-townhomes/wilshire
