Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$499,990",3.0,3.0,1719.0,"7369 Crane Drive, Lino Lakes, MN",Donovan in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/heritage-collection/donovan/20747544405
Under construction,"$547,930",4.0,3.0,2443.0,"2146 Johanna Circle, Lino Lakes, MN",Alexander in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/landmark-collection/alexander/20748543531
Under construction,"$586,320",4.0,3.0,2487.0,"10926 Ithaca Lane N, Dayton, MN",Sinclair in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/sinclair/20774546201
Under construction,"$602,030",4.0,2.5,2697.0,"22885 Wood Lane, Rogers, MN",Taylor in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/taylor/20790542h10
Under construction,"$730,140",4.0,4.0,3328.0,"6430 Agate Trail, Inver Grove Heights, MN",Washburn in Enclave at Settler's Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/inver-grove-heights/enclave-at-settlers-ridge/washburn/20779542225
Under construction,"$548,965",3.0,2.0,1920.0,"637 Sierra Parkway, Waconia, MN",Clearwater in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/clearwater/22136546409
Under construction,"$480,435",4.0,2.5,2148.0,"5212 Greenwood Lane, Rockford, MN",Columbus in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/columbus/17047545301
Under construction,"$592,855",4.0,3.0,2271.0,"19941 64th Avenue, Corcoran, MN",Vanderbilt in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/discovery-collection/vanderbilt/20793542401
Under construction,"$435,925",3.0,2.5,1774.0,"10892 Dunkirk Circle N, Dayton, MN",St. Croix in Territorial Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/territorial-commons/st-croix/22147541207
Under construction,"$690,015",4.0,4.0,3328.0,"10935 Ithaca Lane N, Dayton, MN",Washburn in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/washburn/20774546108
Coming soon,High $500K,4.0,2.5,2692.0,"4775 Martingale Drive, Woodbury, MN",Lewis in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/lewis/20739547313
Coming soon,High $500K,4.0,2.5,2185.0,"4715 Martingale Drive, Woodbury, MN",Bristol in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/bristol/20739547303
Coming soon,Mid $700K,4.0,4.0,3328.0,"8373 Yearling Trail, Woodbury, MN",Washburn in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/washburn/20738546111
Coming soon,Mid $700K,4.0,4.0,3328.0,"4697 Stable View Dr., Woodbury, MN",Washburn in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/washburn/20738547401
Coming soon,High $600K,4.0,3.5,2786.0,"4616 Cobalt Lane, Woodbury, MN",McKinley in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/mckinley/20738546208
Coming soon,Mid $500K,4.0,2.5,2271.0,"6011 Inskip Avenue S, Cottage Grove, MN",Vanderbilt in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/vanderbilt/20733546303
Coming soon,Mid $600K,4.0,3.5,2786.0,"8410 60th Street S, Cottage Grove, MN",McKinley in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/mckinley/20733546107
Coming soon,Mid $500K,4.0,2.5,2271.0,"20474 Ginger Court, Lakeville, MN",Vanderbilt in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/vanderbilt/20781542617
Coming soon,High $500K,4.0,2.5,2706.0,"20390 Gateway Drive, Lakeville, MN",Lewis in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/lewis/20781542710
Coming soon,Low $500K,4.0,2.5,2271.0,"13744 142nd Avenue N, Dayton, MN",Vanderbilt in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/vanderbilt/22129542223
Coming soon,High $400K,4.0,2.5,2271.0,"14344 Annapolis Ln N, Dayton, MN",Vanderbilt in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/vanderbilt/22129542105
Coming soon,Mid $500K,4.0,2.5,2692.0,"14335 Annapolis Ln N, Dayton, MN",Lewis in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/lewis/22129542204
Coming soon,Low $500K,4.0,2.5,2439.0,"14334 Annapolis Ln N, Dayton, MN",Springfield in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/springfield/22129542104
Coming soon,Low $500K,4.0,2.5,2185.0,"14325 Annapolis Ln N, Dayton, MN",Bristol in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/bristol/22129542205
Coming soon,High $500K,4.0,2.5,2480.0,"15145 Norway St NW, Andover, MN",Sinclair in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/sinclair/22134541219
Coming soon,Mid $500K,4.0,2.5,2271.0,"15158 Norway St NW, Andover, MN",Vanderbilt in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/vanderbilt/22134541117
Coming soon,Low $600K,4.0,2.5,2692.0,"710 151st Lane NW, Andover, MN",Lewis in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/lewis/22134541326
Coming soon,Low $600K,4.0,3.5,2786.0,"15150 Norway St NW, Andover, MN",McKinley in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/mckinley/22134541118
Coming soon,High $500K,4.0,2.5,2185.0,"698 151st Lane NW, Andover, MN",Bristol in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/bristol/22134541325
Coming soon,Low $500K,4.0,2.5,2487.0,"5094 Jandell Circle NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543416
Coming soon,Mid $500K,4.0,2.5,2480.0,"9737 51st Street NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543326
Coming soon,Low $500K,4.0,2.5,2469.0,"9676 51st Street NE, Saint Michael, MN",Sinclair in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/sinclair/20760543221
Coming soon,Mid $600K,4.0,3.5,3026.0,"5037 Jana Court NE, Saint Michael, MN",Summit in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/summit/20760543315
Coming soon,High $500K,4.0,2.5,2692.0,"5049 Jana Court NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543314
Coming soon,Mid $500K,4.0,2.5,2692.0,"9731 51st Street NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543325
Coming soon,Low $500K,4.0,2.5,2692.0,"9690 51st Street NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543222
Coming soon,Mid $500K,4.0,2.5,2706.0,"9749 51st Street NE, Saint Michael, MN",Lewis in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/lewis/20760543328
Coming soon,High $500K,4.0,3.5,2786.0,"9743 51st Street NE, Saint Michael, MN",McKinley in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/discovery-collection/mckinley/20760543327
Coming soon,High $400K,3.0,2.5,1773.0,"9574 52nd Lane NE, Saint Michael, MN",Foster in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/foster/20761543109
Coming soon,Mid $400K,4.0,2.0,2280.0,"9583 52nd Lane NE, Saint Michael, MN",Courtland II in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/courtland-ii/20761543208
Coming soon,Low $500K,4.0,2.5,2469.0,"121 4th Street NW, Delano, MN",Sinclair in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/sinclair/17064559110
Coming soon,High $400K,4.0,2.5,2185.0,"133 4th Street NW, Delano, MN",Bristol in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/bristol/17064559109
Coming soon,High $400K,4.0,3.0,2469.0,"11308 83rd Street NE, Otsego, MN",Sinclair in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/sinclair/22143543402
Coming soon,High $400K,4.0,3.0,2271.0,"11332 83rd Street NE, Otsego, MN",Vanderbilt in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/vanderbilt/22143543404
Coming soon,Low $500K,4.0,3.0,2692.0,"11327 83rd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543312
Coming soon,High $400K,4.0,3.0,2692.0,"11508 82nd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543603
Coming soon,High $400K,4.0,3.0,2692.0,"11428 83rd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543412
Coming soon,Mid $500K,4.0,3.0,2692.0,"11416 83rd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543411
Coming soon,Low $500K,4.0,4.0,2786.0,"11296 83rd Street NE, Otsego, MN",McKinley in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/mckinley/22143543401
Coming soon,High $400K,4.0,3.0,2185.0,"11496 82nd Street NE, Otsego, MN",Bristol in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/bristol/22143543602
Coming soon,Mid $400K,4.0,3.0,2185.0,"11320 83rd Street NE, Otsego, MN",Bristol in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/bristol/22143543403
Coming soon,High $400K,4.0,3.0,2185.0,"11464 83rd Street NE, Otsego, MN",Bristol in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/bristol/22143543702
Coming soon,Low $400K,4.0,3.0,2049.0,"11528 81st Lane NE, Otsego, MN",Cascade in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/cascade/22121542206
Coming soon,Low $400K,4.0,3.0,2049.0,"8020 Langley Ave NE, Otsego, MN",Cascade in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/cascade/22121542402
Coming soon,Mid $400K,4.0,3.0,2505.0,"11542 81st Lane NE, Otsego, MN",Sequoia in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/sequoia/22121542207
Coming soon,Low $400K,3.0,2.5,1981.0,"8006 Langley Ave NE, Otsego, MN",Carlsbad in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/carlsbad/22121542401
Coming soon,High $300K,3.0,2.5,1976.0,"8003 Langley Ave NE, Otsego, MN",Carlsbad in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/carlsbad/22121542310
Coming soon,High $300K,3.0,2.5,1946.0,"8017 Langley Ave NE, Otsego, MN",Glacier in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/glacier/22121542309
Coming soon,Low $400K,3.0,2.5,1946.0,"8062 Langley Ave NE, Otsego, MN",Glacier in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/glacier/22121542405
Coming soon,Mid $600K,4.0,3.5,3026.0,"5531 Catkin Way (PANEL), Victoria, MN",Summit in Laketown,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/summit/1716454g308
Coming soon,Mid $500K,4.0,2.5,2439.0,"5551 Catkin Way, Victoria, MN",Springfield in Laketown,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/springfield/1716454g306
Coming soon,Low $600K,4.0,3.5,2786.0,"5521 Catkin Way (PANEL), Victoria, MN",McKinley in Laketown,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/victoria/laketown/landmark-collection/mckinley/1716454g309
Coming soon,High $500K,4.0,2.5,2692.0,"19516 Meadow View Lane, Rogers, MN",Lewis in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/discovery-collection/lewis/20726543301
Coming soon,Mid $600K,3.0,2.0,1862.0,"11707 Shady View Lane (Hold), Rogers, MN",Buckingham in Laurel Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/laurel-creek/lifestyle-villa-collection/buckingham/20729542102
Coming soon,Mid $500K,4.0,2.5,2271.0,"12662 Ardmore Avenue, Rosemount, MN",Vanderbilt in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/vanderbilt/20750544203
Coming soon,Low $500K,4.0,2.5,2706.0,"5301 Greenwood Lane, Rockford, MN",Lewis in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/lewis/17047545407
Coming soon,High $400K,4.0,2.5,2185.0,"5307 Greenwood Lane, Rockford, MN",Bristol in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/bristol/17047545404
Coming soon,High $400K,4.0,2.5,2271.0,"5303 Greenwood Lane, Rockford, MN",Vanderbilt in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/vanderbilt/17047545406
Coming soon,High $400K,4.0,2.5,2271.0,"5305 Greenwood Lane, Rockford, MN",Vanderbilt in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/vanderbilt/17047545405
Coming soon,High $600K,4.0,2.5,2682.0,"6608 Coach House Ln., Corcoran, MN",Taylor in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/taylor/1717754f308
Coming soon,High $500K,4.0,2.5,2680.0,"5054 RAMIER AVE NE, Otsego, MN",Taylor in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/taylor/17186542809
Coming soon,Mid $500K,4.0,2.5,2680.0,"5026 RAMIER AVE NE, Otsego, MN",Taylor in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/taylor/17186542812
Coming soon,High $600K,4.0,4.0,3328.0,"5008 RANDOLPH AVE NE, Otsego, MN",Washburn in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/washburn/17186542212
Coming soon,Low $500K,4.0,2.5,2271.0,"17739 54th Street NE, Otsego, MN",Vanderbilt in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/vanderbilt/17188543206
Coming soon,Mid $500K,4.0,2.5,2439.0,"17733 54th Street NE, Otsego, MN",Springfield in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/springfield/17188543207
Coming soon,High $500K,4.0,2.5,2480.0,"17736 54th Street NE, Otsego, MN",Sinclair in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/sinclair/17188543307
Coming soon,Low $900K,2.0,2.5,3520.0,"1471 Palmer Drive N, Lake Elmo, MN",Monaco in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-enclave-villa-collection/monaco/22152543423
Coming soon,Mid $900K,2.0,2.5,3520.0,"1509 Palmer Drive N, Lake Elmo, MN",Monaco in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-enclave-villa-collection/monaco/22152543419
Coming soon,Low $900K,2.0,2.5,3240.0,"1481 Palmer Drive N, Lake Elmo, MN",Prescara in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-enclave-villa-collection/prescara/22152543422
Coming soon,Mid $900K,2.0,2.5,3408.0,"1501 Palmer Drive N, Lake Elmo, MN",Madrid in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-enclave-villa-collection/madrid/22152543420
Coming soon,Mid $1.5M,4.0,3.5,3755.0,"1421 Palmer Drive N, Lake Elmo, MN",Cypress in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/cypress/22153543428
Coming soon,High $1.5M,4.0,4.5,3996.0,"1401 Palmer Drive N, Lake Elmo, MN",Salisbury in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/salisbury/22153543430
Coming soon,Low $900K,4.0,3.5,3848.0,"1408 Palmer Drive N, Lake Elmo, MN",Charlotte in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/charlotte/22145543508
Coming soon,Low $900K,4.0,4.0,3485.0,"1394 Palmer Drive N, Lake Elmo, MN",Springdale in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/springdale/22145543509
Coming soon,Low $900K,4.0,4.0,3485.0,"1484 Palmer Drive N, Lake Elmo, MN",Springdale in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/springdale/22145543504
Coming soon,High $900K,4.0,3.5,3436.0,"1456 Palmer Drive N, Lake Elmo, MN",Snelling in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/snelling/22145543507
Coming soon,Mid $800K,4.0,4.0,3302.0,"1464 Palmer Drive N, Lake Elmo, MN",Washburn in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/washburn/22145543506
Coming soon,Low $800K,3.0,1.5,1957.0,"11421 Kings Court N, Lake Elmo, MN",Prescara in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/prescara/22144543311
Coming soon,Mid $800K,2.0,1.5,2008.0,"11412 Kings Court N, Lake Elmo, MN",Monaco in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/monaco/22144543212
Coming soon,Low $500K,4.0,2.5,2692.0,"22842 Wood Lane, Rogers, MN",Lewis in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/lewis/20789542g13
Coming soon,Low $500K,4.0,2.5,2439.0,"12517 Rachael Drive, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542201
Coming soon,Low $500K,4.0,2.5,2439.0,"22900 Wood Lane, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542g10
Coming soon,Low $500K,4.0,2.5,2439.0,"22860 Wood Lane, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542g12
Coming soon,High $400K,4.0,2.5,2439.0,"22750 Wood Lane, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542f15
Coming soon,High $400K,4.0,2.5,2185.0,"22824 Wood Lane, Rogers, MN",Bristol in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/bristol/20789542g14
Coming soon,Low $500K,4.0,2.5,2185.0,"22884 Wood Lane, Rogers, MN",Bristol in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/bristol/20789542g11
Coming soon,High $400K,4.0,2.5,2185.0,"22726 Wood Lane, Rogers, MN",Bristol in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/bristol/20789542f16
Coming soon,High $400K,4.0,2.5,2185.0,"22806 Wood Lane, Rogers, MN",Bristol in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/bristol/20789542g15
Coming soon,High $500K,4.0,2.5,2682.0,"22765 Wood Lane, Rogers, MN",Taylor in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/taylor/20790542i05
Coming soon,High $500K,4.0,2.5,2680.0,"22725 Wood Lane, Rogers, MN",Taylor in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/taylor/20790542i07
Coming soon,High $500K,4.0,3.5,2786.0,"22745 Wood Lane, Rogers, MN",McKinley in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/mckinley/20790542i06
Coming soon,Low $600K,4.0,3.5,2786.0,"22795 Wood Lane, Rogers, MN",McKinley in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/mckinley/20790542i04
Coming soon,High $600K,4.0,4.0,3328.0,"22915 Wood Lane, Rogers, MN",Washburn in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/washburn/20790542h08
Coming soon,High $600K,4.0,4.0,3328.0,"22865 Wood Lane, Rogers, MN",Washburn in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/washburn/20790542i01
Coming soon,Mid $600K,4.0,2.5,2692.0,"807 Spancil Hill View, Woodbury, MN",Lewis in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/lewis/22130541408
Coming soon,Mid $700K,4.0,3.5,3436.0,"773 Spancil Hill Ridge, Woodbury, MN",Snelling in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/snelling/22130541511
Coming soon,Mid $500K,4.0,3.0,2692.0,"6619 94th Street S, Cottage Grove, MN",Lewis in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/lewis/20772545510
Coming soon,Low $600K,4.0,3.0,2487.0,"10946 Ithaca Lane N, Dayton, MN",Sinclair in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/sinclair/20774546203
Coming soon,Low $600K,4.0,3.0,2682.0,"11005 Ithaca Lane N, Dayton, MN",Taylor in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/taylor/20774546103
Coming soon,Low $600K,4.0,3.0,2697.0,"10966 Ithaca Lane N, Dayton, MN",Taylor in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/taylor/20774546205
Coming soon,High $600K,4.0,4.0,3328.0,"10955 Ithaca Lane N, Dayton, MN",Washburn in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/washburn/20774546106
Coming soon,Low $600K,4.0,3.0,2706.0,"10975 Ithaca Lane N, Dayton, MN",Lewis in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/lewis/20774546104
Coming soon,Mid $600K,4.0,3.0,2692.0,"10945 Ithaca Lane N, Dayton, MN",Lewis in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/lewis/20774546107
Coming soon,Low $600K,4.0,3.0,2692.0,"10956 Ithaca Lane N, Dayton, MN",Lewis in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/lewis/20774546204
Coming soon,Mid $600K,4.0,4.0,2786.0,"10936 Ithaca Lane N, Dayton, MN",McKinley in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/mckinley/20774546202
Coming soon,Mid $600K,4.0,4.0,2786.0,"11006 Ithaca Lane N, Dayton, MN",McKinley in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/mckinley/20774546206
Coming soon,Low $600K,3.0,2.0,1862.0,"14554 110th Avenue N, Dayton, MN",Buckingham in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/buckingham/22151546906
